nThread;timeInt;user;real;sys;pCPU
2;0.000706;0.000;0.001;0.002;151.02
2;0.000720;0.002;0.001;0.000;149.14
2;0.000723;0.002;0.001;0.000;152.47
2;0.000707;0.002;0.002;0.000;148.88
2;0.000732;0.002;0.001;0.000;156.96
2;0.000740;0.002;0.001;0.000;154.05
2;0.000732;0.002;0.001;0.000;155.29
2;0.000730;0.002;0.001;0.000;152.18
2;0.000910;0.002;0.002;0.000;149.24
2;0.000724;0.002;0.002;0.000;148.25
2;0.000733;0.002;0.001;0.000;153.75
2;0.000696;0.002;0.001;0.000;151.80
2;0.000757;0.002;0.001;0.000;156.88
2;0.000747;0.002;0.001;0.000;155.92
2;0.000698;0.001;0.001;0.001;151.24
2;0.000703;0.002;0.001;0.000;152.03
2;0.000895;0.003;0.002;0.000;157.37
2;0.000717;0.002;0.001;0.000;152.38
2;0.000728;0.001;0.001;0.001;155.06
2;0.000904;0.003;0.002;0.000;138.33
2;0.000728;0.002;0.001;0.000;152.30
2;0.000728;0.002;0.001;0.000;154.81
2;0.000731;0.002;0.001;0.000;154.73
2;0.000747;0.002;0.001;0.000;154.38
2;0.000754;0.000;0.002;0.002;153.02
2;0.000715;0.002;0.001;0.000;156.68
2;0.000746;0.002;0.001;0.000;154.62
2;0.000712;0.002;0.002;0.000;150.95
2;0.000706;0.002;0.001;0.000;151.27
2;0.000691;0.002;0.001;0.000;153.29
2;0.000755;0.000;0.002;0.002;151.32
2;0.000720;0.002;0.001;0.000;153.37
2;0.000707;0.002;0.001;0.000;153.56
2;0.000770;0.002;0.002;0.000;150.46
2;0.000722;0.002;0.001;0.000;153.36
2;0.000701;0.002;0.001;0.000;150.92
2;0.000737;0.002;0.002;0.000;143.87
2;0.000718;0.002;0.001;0.000;154.02
2;0.000712;0.002;0.001;0.000;156.28
2;0.000733;0.002;0.002;0.000;152.23
2;0.000721;0.002;0.001;0.000;154.98
2;0.000718;0.002;0.001;0.000;152.90
2;0.000730;0.002;0.001;0.000;152.27
2;0.000723;0.000;0.001;0.002;152.48
2;0.000735;0.002;0.001;0.000;153.68
2;0.000725;0.000;0.001;0.002;152.20
2;0.000724;0.002;0.001;0.000;153.69
2;0.000869;0.003;0.002;0.000;153.16
2;0.000719;0.002;0.001;0.000;152.64
2;0.000734;0.000;0.002;0.002;151.29
2;0.000858;0.003;0.002;0.000;153.43
2;0.000722;0.002;0.001;0.000;155.33
2;0.000722;0.002;0.001;0.000;152.22
2;0.000752;0.002;0.001;0.000;155.84
2;0.000730;0.002;0.001;0.000;155.55
2;0.000746;0.002;0.001;0.000;153.19
2;0.000700;0.002;0.001;0.000;151.00
2;0.000743;0.002;0.001;0.000;155.44
2;0.000755;0.002;0.002;0.000;153.47
2;0.000725;0.000;0.002;0.002;150.68
2;0.000721;0.002;0.001;0.000;155.52
2;0.000824;0.000;0.002;0.002;152.01
2;0.000717;0.002;0.001;0.000;152.52
2;0.000694;0.002;0.001;0.000;155.14
2;0.000833;0.003;0.002;0.000;144.30
2;0.000696;0.002;0.001;0.000;150.98
2;0.000719;0.002;0.001;0.000;151.68
2;0.000692;0.002;0.001;0.000;149.68
2;0.000715;0.002;0.001;0.000;155.92
2;0.000711;0.002;0.001;0.000;154.07
2;0.000720;0.002;0.001;0.000;156.23
2;0.000720;0.002;0.001;0.000;152.19
2;0.000785;0.000;0.002;0.002;150.00
2;0.000716;0.002;0.001;0.000;151.40
2;0.000725;0.000;0.001;0.002;153.65
2;0.000869;0.002;0.002;0.000;154.96
2;0.000691;0.002;0.001;0.000;151.07
2;0.000729;0.002;0.001;0.000;153.01
2;0.000871;0.000;0.002;0.002;135.90
2;0.000718;0.002;0.001;0.000;153.06
2;0.000736;0.000;0.001;0.002;150.74
2;0.000719;0.002;0.001;0.000;153.40
2;0.000721;0.002;0.001;0.000;152.87
2;0.000763;0.002;0.001;0.000;155.15
2;0.000726;0.000;0.001;0.002;154.75
2;0.000718;0.002;0.001;0.000;152.12
2;0.000720;0.002;0.001;0.000;152.04
2;0.000717;0.002;0.001;0.000;154.20
2;0.000711;0.000;0.001;0.002;149.52
2;0.000794;0.002;0.002;0.000;156.49
2;0.000708;0.001;0.001;0.001;152.70
2;0.000714;0.002;0.001;0.000;156.04
2;0.000743;0.000;0.002;0.002;146.62
2;0.000719;0.002;0.001;0.000;152.54
2;0.000756;0.002;0.002;0.000;153.32
2;0.000712;0.002;0.001;0.000;154.68
2;0.000742;0.002;0.001;0.000;154.55
2;0.000818;0.002;0.002;0.000;153.56
2;0.000743;0.002;0.001;0.000;153.45
2;0.000722;0.002;0.001;0.000;156.49
2;0.000728;0.002;0.001;0.000;153.19
2;0.000689;0.002;0.001;0.000;155.02
2;0.000707;0.002;0.001;0.000;152.06
2;0.000803;0.002;0.002;0.000;148.49
2;0.011896;0.013;0.013;0.000;102.76
2;0.000852;0.002;0.002;0.000;156.31
2;0.000937;0.003;0.002;0.000;131.32
2;0.000715;0.002;0.001;0.000;153.26
2;0.000879;0.001;0.002;0.001;158.93
2;0.000687;0.002;0.001;0.000;154.35
2;0.000736;0.002;0.001;0.000;157.61
2;0.000744;0.002;0.001;0.000;154.80
2;0.000766;0.002;0.001;0.000;155.51
2;0.000739;0.002;0.001;0.000;156.71
2;0.000726;0.002;0.001;0.000;156.64
2;0.000849;0.002;0.002;0.000;156.50
2;0.000726;0.002;0.001;0.000;151.65
2;0.000709;0.000;0.001;0.002;152.18
2;0.000764;0.002;0.001;0.000;153.13
2;0.000732;0.002;0.001;0.000;154.91
2;0.000941;0.003;0.002;0.000;144.35
2;0.000699;0.000;0.001;0.002;150.96
2;0.000697;0.002;0.001;0.000;152.62
2;0.000719;0.002;0.001;0.000;152.95
