nThread;timeInt;user;real;sys;pCPU
1;0.000422;0.000;0.001;0.001;104.33
1;0.000434;0.001;0.001;0.000;102.94
1;0.000441;0.001;0.001;0.000;103.35
1;0.000421;0.000;0.001;0.001;102.07
1;0.000415;0.001;0.001;0.000;103.38
1;0.000416;0.001;0.001;0.000;103.53
1;0.000433;0.001;0.001;0.000;104.54
1;0.000415;0.001;0.001;0.000;103.53
1;0.000423;0.001;0.001;0.000;103.41
1;0.000428;0.001;0.001;0.000;104.45
1;0.000413;0.001;0.001;0.000;98.72
1;0.000438;0.001;0.001;0.000;103.39
1;0.000430;0.001;0.001;0.000;104.30
1;0.000413;0.001;0.001;0.000;104.54
1;0.000459;0.000;0.001;0.001;102.93
1;0.000416;0.001;0.001;0.000;103.73
1;0.000418;0.001;0.001;0.000;103.94
1;0.000423;0.001;0.001;0.000;103.44
1;0.000426;0.001;0.001;0.000;103.67
1;0.000431;0.000;0.001;0.001;104.55
1;0.000426;0.001;0.001;0.000;104.87
1;0.000417;0.001;0.001;0.000;104.68
1;0.000423;0.001;0.001;0.000;100.99
1;0.000476;0.001;0.001;0.000;104.05
1;0.000423;0.001;0.001;0.000;103.63
1;0.000426;0.001;0.001;0.000;103.34
1;0.000426;0.001;0.001;0.000;104.70
1;0.000435;0.001;0.001;0.000;103.66
1;0.000414;0.001;0.001;0.000;104.78
1;0.000415;0.001;0.001;0.000;104.89
1;0.000414;0.000;0.001;0.001;104.51
1;0.000414;0.001;0.001;0.000;104.08
1;0.000424;0.001;0.001;0.000;104.42
1;0.000418;0.001;0.001;0.000;103.55
1;0.000419;0.001;0.001;0.000;103.84
1;0.000418;0.000;0.001;0.001;101.83
1;0.000418;0.001;0.001;0.000;104.36
1;0.000410;0.001;0.001;0.000;104.55
1;0.000417;0.001;0.001;0.000;104.83
1;0.000442;0.001;0.001;0.000;102.88
1;0.000473;0.000;0.001;0.001;104.02
1;0.000451;0.001;0.001;0.000;104.33
1;0.000434;0.001;0.001;0.000;103.09
1;0.000459;0.001;0.001;0.000;103.17
1;0.000432;0.001;0.001;0.000;104.56
1;0.000415;0.001;0.001;0.000;103.21
1;0.000442;0.001;0.001;0.000;104.38
1;0.000460;0.001;0.001;0.000;103.43
1;0.000440;0.001;0.001;0.000;103.29
1;0.000413;0.001;0.001;0.000;103.45
1;0.000448;0.000;0.001;0.001;104.15
1;0.000416;0.001;0.001;0.000;104.84
1;0.000420;0.001;0.001;0.000;103.92
1;0.000443;0.000;0.001;0.001;96.64
1;0.000423;0.001;0.001;0.000;103.25
1;0.000418;0.001;0.001;0.000;99.63
1;0.000418;0.001;0.001;0.000;103.16
1;0.000421;0.001;0.001;0.000;103.40
1;0.000416;0.001;0.001;0.000;103.50
1;0.000465;0.001;0.001;0.000;100.89
1;0.000416;0.001;0.001;0.000;102.25
1;0.000429;0.000;0.001;0.001;104.25
1;0.000419;0.001;0.001;0.000;104.71
1;0.000423;0.001;0.001;0.000;104.66
1;0.000416;0.001;0.001;0.000;103.25
1;0.000422;0.001;0.001;0.000;104.76
1;0.000414;0.001;0.001;0.000;104.83
1;0.000425;0.001;0.001;0.000;103.34
1;0.000418;0.001;0.001;0.000;104.23
1;0.000419;0.001;0.001;0.000;103.72
1;0.000445;0.001;0.001;0.000;104.00
1;0.000480;0.000;0.001;0.001;102.96
1;0.000441;0.001;0.001;0.000;103.29
1;0.000415;0.001;0.001;0.000;103.25
1;0.000442;0.001;0.001;0.000;104.09
1;0.000419;0.001;0.001;0.000;103.28
1;0.000430;0.001;0.001;0.000;104.01
1;0.000419;0.001;0.001;0.000;104.87
1;0.000417;0.001;0.001;0.000;104.80
1;0.000416;0.001;0.001;0.000;104.48
1;0.000412;0.001;0.001;0.000;98.73
1;0.000430;0.001;0.001;0.000;104.15
1;0.000415;0.000;0.001;0.001;100.89
1;0.000532;0.001;0.001;0.000;101.44
1;0.000413;0.001;0.001;0.000;103.46
1;0.000430;0.001;0.001;0.000;104.35
1;0.000509;0.001;0.001;0.000;103.11
1;0.000424;0.001;0.001;0.000;100.54
1;0.000517;0.001;0.001;0.000;94.60
1;0.000435;0.001;0.001;0.000;104.45
1;0.000432;0.001;0.001;0.000;97.83
1;0.000425;0.001;0.001;0.000;104.55
1;0.000443;0.001;0.001;0.000;103.40
1;0.000419;0.001;0.001;0.000;103.03
1;0.000421;0.001;0.001;0.000;104.41
1;0.000437;0.000;0.001;0.001;103.24
1;0.000412;0.001;0.001;0.000;104.31
1;0.000568;0.001;0.001;0.000;99.84
1;0.000570;0.001;0.001;0.000;103.19
1;0.000412;0.001;0.001;0.000;100.87
1;0.000427;0.000;0.001;0.001;104.07
1;0.000432;0.001;0.001;0.000;104.69
1;0.000417;0.001;0.001;0.000;104.67
1;0.000419;0.000;0.001;0.001;104.46
1;0.000437;0.001;0.001;0.000;104.85
1;0.000420;0.001;0.001;0.000;104.78
1;0.000419;0.001;0.001;0.000;103.57
1;0.000466;0.001;0.001;0.000;104.32
1;0.000415;0.000;0.001;0.001;104.07
1;0.000446;0.001;0.001;0.000;103.34
1;0.000431;0.001;0.001;0.000;103.35
1;0.000423;0.001;0.001;0.000;103.22
1;0.000425;0.001;0.001;0.000;104.71
1;0.000464;0.001;0.001;0.000;103.45
1;0.000413;0.001;0.001;0.000;103.71
1;0.000422;0.001;0.001;0.000;100.64
1;0.000470;0.001;0.001;0.000;103.91
1;0.000610;0.001;0.002;0.000;99.46
1;0.000620;0.001;0.001;0.000;98.12
1;0.000615;0.000;0.002;0.001;83.36
1;0.000480;0.001;0.001;0.000;104.34
1;0.000430;0.001;0.001;0.000;92.95
1;0.000413;0.001;0.001;0.000;105.07
1;0.000414;0.001;0.001;0.000;104.37
1;0.000435;0.001;0.001;0.000;103.51
1;0.000412;0.001;0.001;0.000;103.67
1;0.000459;0.001;0.001;0.000;103.90
1;0.000465;0.001;0.001;0.000;104.57
1;0.000420;0.001;0.001;0.000;103.59
1;0.000460;0.001;0.001;0.000;103.23
1;0.000414;0.001;0.001;0.000;102.81
1;0.000427;0.001;0.001;0.000;103.33
1;0.000441;0.001;0.001;0.000;103.13
1;0.000444;0.001;0.001;0.000;103.82
1;0.000412;0.001;0.001;0.000;101.09
1;0.000474;0.001;0.001;0.000;103.79
1;0.000428;0.001;0.001;0.000;104.19
1;0.000429;0.000;0.001;0.001;103.35
1;0.000701;0.002;0.001;0.000;102.47
