nThread;timeInt;user;real;sys;pCPU
0;0.000445;0.000;0.001;0.001;104.04
0;0.000429;0.001;0.001;0.000;104.47
0;0.000434;0.001;0.001;0.000;103.49
0;0.000430;0.001;0.001;0.000;100.16
0;0.000513;0.001;0.001;0.000;98.86
0;0.000418;0.000;0.001;0.001;102.90
0;0.000420;0.001;0.001;0.000;103.46
0;0.000451;0.001;0.001;0.000;103.07
0;0.000506;0.001;0.001;0.000;103.69
0;0.000425;0.001;0.001;0.000;103.69
0;0.000436;0.000;0.001;0.001;102.97
0;0.000417;0.001;0.001;0.000;103.59
0;0.000427;0.001;0.001;0.000;103.29
0;0.000419;0.001;0.001;0.000;104.60
0;0.000469;0.001;0.001;0.000;103.42
0;0.000487;0.001;0.001;0.000;103.27
0;0.000417;0.001;0.001;0.000;104.76
0;0.000434;0.001;0.001;0.000;103.59
0;0.000444;0.000;0.001;0.001;103.93
0;0.000419;0.001;0.001;0.000;104.56
0;0.000433;0.001;0.001;0.000;103.44
0;0.000427;0.001;0.001;0.000;104.49
0;0.000421;0.001;0.001;0.000;104.68
0;0.000415;0.001;0.001;0.000;103.51
0;0.000461;0.001;0.001;0.000;101.85
0;0.000454;0.001;0.001;0.000;98.13
0;0.000413;0.001;0.001;0.000;104.60
0;0.000532;0.001;0.001;0.000;104.09
0;0.000423;0.001;0.001;0.000;104.53
0;0.000409;0.001;0.001;0.000;105.29
0;0.000555;0.001;0.001;0.000;104.77
0;0.000417;0.001;0.001;0.000;105.01
0;0.000410;0.001;0.001;0.000;103.51
0;0.000440;0.001;0.001;0.000;104.59
0;0.000439;0.001;0.001;0.000;104.31
0;0.000421;0.001;0.001;0.000;103.31
0;0.000476;0.001;0.001;0.000;103.20
0;0.000428;0.001;0.001;0.000;103.29
0;0.000419;0.001;0.001;0.000;103.36
0;0.000445;0.001;0.001;0.000;103.31
0;0.000430;0.001;0.001;0.000;104.67
0;0.000419;0.001;0.001;0.000;102.81
0;0.000443;0.001;0.001;0.000;104.40
0;0.000495;0.001;0.001;0.000;101.77
0;0.000427;0.001;0.001;0.000;104.24
0;0.000427;0.001;0.001;0.000;104.58
0;0.000442;0.000;0.001;0.001;104.22
0;0.000440;0.001;0.001;0.000;104.29
0;0.000550;0.001;0.001;0.000;104.20
0;0.000430;0.001;0.001;0.000;104.26
0;0.000420;0.001;0.001;0.000;102.93
0;0.000478;0.001;0.001;0.000;103.20
0;0.000422;0.001;0.001;0.000;103.88
0;0.000431;0.001;0.001;0.000;104.52
0;0.000477;0.000;0.001;0.001;104.52
0;0.000448;0.001;0.001;0.000;104.10
0;0.000419;0.001;0.001;0.000;103.46
0;0.000421;0.000;0.001;0.001;103.26
0;0.000420;0.001;0.001;0.000;104.03
0;0.000454;0.001;0.001;0.000;104.17
0;0.000580;0.001;0.001;0.000;99.56
0;0.000434;0.001;0.001;0.000;104.41
0;0.000413;0.001;0.001;0.000;103.45
0;0.000464;0.001;0.001;0.000;103.91
0;0.000444;0.001;0.001;0.000;104.80
0;0.000418;0.001;0.001;0.000;103.25
0;0.000426;0.001;0.001;0.000;104.52
0;0.000480;0.001;0.001;0.000;103.30
0;0.000414;0.001;0.001;0.000;103.26
0;0.000456;0.001;0.001;0.000;103.56
0;0.000441;0.001;0.001;0.000;104.73
0;0.000421;0.001;0.001;0.000;103.36
0;0.000425;0.001;0.001;0.000;103.80
0;0.000445;0.001;0.001;0.000;95.54
0;0.000427;0.001;0.001;0.000;103.16
0;0.000430;0.001;0.001;0.000;104.44
0;0.000423;0.001;0.001;0.000;103.67
0;0.000427;0.001;0.001;0.000;103.31
0;0.000466;0.000;0.001;0.001;103.58
0;0.000589;0.001;0.001;0.000;96.33
0;0.000418;0.001;0.001;0.000;104.48
0;0.000448;0.001;0.001;0.000;103.16
0;0.000410;0.001;0.001;0.000;105.79
0;0.000433;0.001;0.001;0.000;103.48
0;0.000491;0.001;0.001;0.000;100.90
0;0.000424;0.001;0.001;0.000;103.79
0;0.000412;0.000;0.001;0.001;104.57
0;0.000419;0.001;0.001;0.000;104.93
0;0.000417;0.001;0.001;0.000;104.14
0;0.000456;0.001;0.001;0.000;100.75
0;0.000438;0.001;0.001;0.000;103.29
0;0.000432;0.001;0.001;0.000;104.93
0;0.000417;0.001;0.001;0.000;103.34
0;0.000415;0.001;0.001;0.000;103.51
0;0.000412;0.001;0.001;0.000;104.46
0;0.000614;0.000;0.001;0.001;99.46
0;0.000626;0.000;0.002;0.001;98.69
0;0.000609;0.002;0.002;0.000;95.93
0;0.000422;0.001;0.001;0.000;104.22
0;0.000419;0.001;0.001;0.000;104.12
0;0.000417;0.001;0.001;0.000;104.89
0;0.000447;0.001;0.001;0.000;96.80
0;0.000642;0.001;0.005;0.000;28.02
0;0.000435;0.001;0.001;0.000;103.61
0;0.000426;0.001;0.001;0.000;104.89
0;0.000413;0.000;0.001;0.001;103.26
0;0.000424;0.001;0.001;0.000;104.63
0;0.000413;0.001;0.001;0.000;104.81
0;0.000413;0.000;0.001;0.001;103.91
0;0.000421;0.001;0.001;0.000;104.59
0;0.000423;0.001;0.001;0.000;103.51
0;0.000421;0.001;0.001;0.000;104.89
0;0.000415;0.001;0.001;0.000;103.26
0;0.000420;0.000;0.001;0.001;98.81
0;0.000422;0.001;0.001;0.000;103.72
0;0.000423;0.001;0.001;0.000;99.81
0;0.000427;0.001;0.001;0.000;104.23
0;0.000410;0.001;0.001;0.000;103.59
0;0.000411;0.001;0.001;0.000;103.11
0;0.000417;0.000;0.001;0.001;105.20
0;0.000446;0.001;0.001;0.000;103.95
0;0.000415;0.001;0.001;0.000;103.44
0;0.000424;0.001;0.001;0.000;103.29
0;0.000418;0.001;0.001;0.000;103.79
0;0.000430;0.000;0.001;0.001;104.83
0;0.000638;0.001;0.001;0.000;98.31
0;0.000443;0.001;0.001;0.000;104.57
0;0.000414;0.001;0.001;0.000;103.29
0;0.000504;0.001;0.001;0.000;102.74
0;0.000446;0.001;0.001;0.000;104.25
0;0.000422;0.001;0.001;0.000;104.15
0;0.000429;0.001;0.001;0.000;104.95
0;0.000412;0.001;0.001;0.000;104.79
0;0.000415;0.001;0.001;0.000;95.99
0;0.000429;0.001;0.001;0.000;103.48
0;0.000418;0.001;0.001;0.000;104.67
0;0.000432;0.001;0.001;0.000;104.54
0;0.000418;0.001;0.001;0.000;103.41
0;0.000463;0.001;0.001;0.000;103.35
0;0.000417;0.001;0.001;0.000;102.14
0;0.000419;0.001;0.001;0.000;105.09
